  2.7171657000000000e+001	  3.8457586999999997e+001	
  2.7117680000000000e+001	  3.8457586999999997e+001	
  2.6951055000000000e+001	  3.8457586999999997e+001	
  2.6796164000000001e+001	  3.8431772000000002e+001	
  2.6685862000000000e+001	  3.8457586999999997e+001	
  2.6575561000000000e+001	  3.8682882999999997e+001	
  2.6509850000000000e+001	  3.8708699000000003e+001	
  2.6465260000000001e+001	  3.8621865999999997e+001	
  2.6488727999999998e+001	  3.8544420000000002e+001	
  2.6465260000000001e+001	  3.8415343999999997e+001	
  2.6345571000000000e+001	  3.8380141999999999e+001	
  2.6354958000000000e+001	  3.8328510999999999e+001	
  2.6455871999999999e+001	  3.8248719000000001e+001	
  2.6542705000000002e+001	  3.8206476000000002e+001	
  2.6620151000000000e+001	  3.8215862999999999e+001	
  2.6709330999999999e+001	  3.8241678000000000e+001	
  2.6840752999999999e+001	  3.8154845999999999e+001	
  2.6929932999999998e+001	  3.8129030000000000e+001	
  2.7084824000000001e+001	  3.8110256000000000e+001	
  2.7195125000000001e+001	  3.8049238000000003e+001	
  2.7281957999999999e+001	  3.7910775000000001e+001	
  2.7249103000000002e+001	  3.7788739000000000e+001	
  2.7127067000000000e+001	  3.7727722000000000e+001	
  2.7216246999999999e+001	  3.7622114000000003e+001	
  2.7270223999999999e+001	  3.7631501000000000e+001	
  2.7347670000000001e+001	  3.7666704000000003e+001	
  2.7469705000000001e+001	  3.7673743999999999e+001	
  2.7436848999999999e+001	  3.7603338999999998e+001	
  2.7338282000000000e+001	  3.7551709000000002e+001	
  2.7314813999999998e+001	  3.7436714000000002e+001	
  2.7413381000000001e+001	  3.7420285999999997e+001	
  2.7481439000000002e+001	  3.7385083999999999e+001	
  2.7547150999999999e+001	  3.7314678999999998e+001	
  2.7612862000000000e+001	  3.7270088999999999e+001	
  2.7490826999999999e+001	  3.7173867999999999e+001	
  2.7392260000000000e+001	  3.7112850999999999e+001	
  2.7436848999999999e+001	  3.7033057999999997e+001	
  2.7669186000000000e+001	  3.7033057999999997e+001	
  2.7866320000000002e+001	  3.7033057999999997e+001	
  2.8032945999999999e+001	  3.7068261000000000e+001	
  2.8241814000000002e+001	  3.7103462999999998e+001	
  2.8384971000000000e+001	  3.7094076000000001e+001	
  2.8328647000000000e+001	  3.7014284000000004e+001	
  2.8176103000000001e+001	  3.6953265999999999e+001	
  2.8143246999999999e+001	  3.6918062999999997e+001	
  2.8021211000000001e+001	  3.6864086000000000e+001	
  2.7779487000000000e+001	  3.6864086000000000e+001	
  2.7601127999999999e+001	  3.6784294000000003e+001	
  2.7502561000000000e+001	  3.6669299000000002e+001	
  2.7678574000000001e+001	  3.6704501000000000e+001	
  2.7899176000000001e+001	  3.6758479000000001e+001	
  2.8119779000000001e+001	  3.6812455999999997e+001	
  2.8152633999999999e+001	  3.6758479000000001e+001	
  2.8086922999999999e+001	  3.6652870999999998e+001	
  2.8131513000000002e+001	  3.6652870999999998e+001	
  2.8307524999999998e+001	  3.6749091000000000e+001	
  2.8352115000000001e+001	  3.6828884000000002e+001	
  2.8474150999999999e+001	  3.6847658000000003e+001	
  2.8626695000000002e+001	  3.6857045999999997e+001	
  2.8671285000000001e+001	  3.6847658000000003e+001	
  2.8769852000000000e+001	  3.6739704000000003e+001	
  2.8924742999999999e+001	  3.6662258000000001e+001	
  2.8990454000000000e+001	  3.6662258000000001e+001	
  2.8981066999999999e+001	  3.6713889000000002e+001	
  2.9023309999999999e+001	  3.6777253000000002e+001	
  2.9157080000000001e+001	  3.6723275999999998e+001	
  2.9157080000000001e+001	  3.6662258000000001e+001	
  2.9178201000000001e+001	  3.6589506000000000e+001	
  2.9222791000000001e+001	  3.6448695999999998e+001	
  2.9377682000000000e+001	  3.6314926999999997e+001	
  2.9553695000000001e+001	  3.6235134000000002e+001	
  2.9729707000000001e+001	  3.6197584999999997e+001	
  2.9938576000000001e+001	  3.6197584999999997e+001	
  3.0192034000000000e+001	  3.6279724000000002e+001	
  3.0192034000000000e+001	  3.6279724000000002e+001	
  3.0403248999999999e+001	  3.6324314000000001e+001	
  3.0555793000000001e+001	  3.6350129000000003e+001	
  3.0579262000000000e+001	  3.6519100999999999e+001	
  3.0644973000000000e+001	  3.6580119000000003e+001	
  3.0644973000000000e+001	  3.6767865999999998e+001	
  3.0698950000000000e+001	  3.6892248000000002e+001	
  3.0853840999999999e+001	  3.6892248000000002e+001	
  3.1029854000000000e+001	  3.6918062999999997e+001	
  3.1173010999999999e+001	  3.6899289000000003e+001	
  3.1339635999999999e+001	  3.6882860999999998e+001	
  3.1494527000000001e+001	  3.6812455999999997e+001	
  3.1560238999999999e+001	  3.6767865999999998e+001	
  3.1682274000000000e+001	  3.6723275999999998e+001	
  3.1870021000000001e+001	  3.6652870999999998e+001	
  3.2022565000000000e+001	  3.6589506000000000e+001	
  3.2198577999999998e+001	  3.6500326999999999e+001	
  3.2308878999999997e+001	  3.6420534000000004e+001	
  3.2386324999999999e+001	  3.6305539000000003e+001	
  3.2562336999999999e+001	  3.6152994999999997e+001	
  3.2740696999999997e+001	  3.6101365000000001e+001	
  3.2904975000000000e+001	  3.6063814999999998e+001	
  3.3071601000000001e+001	  3.6127180000000003e+001	
  3.3235878999999997e+001	  3.6152994999999997e+001	
  3.3423625999999999e+001	  3.6197584999999997e+001	
  3.3623106999999997e+001	  3.6181156999999999e+001	
  3.3721674000000000e+001	  3.6216360000000002e+001	
  3.3808506999999999e+001	  3.6242175000000003e+001	
  3.3951664000000001e+001	  3.6340741999999999e+001	
  3.4139411000000003e+001	  3.6368904000000001e+001	
  3.4216856000000000e+001	  3.6500326999999999e+001	
  3.4404603000000002e+001	  3.6634096000000000e+001	
  3.4547759999999997e+001	  3.6758479000000001e+001	
  3.4756627999999999e+001	  3.6828884000000002e+001	
  3.4944375000000001e+001	  3.6803068000000003e+001	
  3.4690916999999999e+001	  3.6838270999999999e+001	
  3.4801217999999999e+001	  3.6819496000000001e+001	
  3.4934987999999997e+001	  3.6793680999999999e+001	
  3.5155589999999997e+001	  3.6732663000000002e+001	
  3.5340989999999998e+001	  3.6608280999999998e+001	
  3.5585061000000003e+001	  3.6580119000000003e+001	
  3.5728217999999998e+001	  3.6624709000000003e+001	
  3.5761074000000001e+001	  3.6777253000000002e+001	
  3.5981676000000000e+001	  3.6838270999999999e+001	
  3.6080243000000003e+001	  3.6882860999999998e+001	
  3.6246868999999997e+001	  3.6758479000000001e+001	
  3.6169423000000002e+001	  3.6624709000000003e+001	
  3.5991064000000001e+001	  3.6537875999999997e+001	
  3.5915965000000000e+001	  3.6296151999999999e+001	
  3.5991064000000001e+001	  3.6101365000000001e+001	
  3.5948821000000002e+001	  3.5958207999999999e+001	
  3.5937086000000001e+001	  3.5815050999999997e+001	
  3.5937086000000001e+001	  3.5815050999999997e+001	
  3.5883108999999997e+001	  3.5669547000000001e+001	
  3.5847906999999999e+001	  3.5615569999999998e+001	
  3.5904231000000003e+001	  3.5561593000000002e+001	
  3.5991064000000001e+001	  3.5364458999999997e+001	
  3.6002797999999999e+001	  3.5092225999999997e+001	
  3.5948821000000002e+001	  3.4902132000000002e+001	
  3.5991064000000001e+001	  3.4740200000000002e+001	
  3.5991064000000001e+001	  3.4740200000000002e+001	
  3.6026266000000000e+001	  3.4585309000000002e+001	
  3.5843212999999999e+001	  3.4484394999999999e+001	
  3.5721176999999997e+001	  3.4374093999999999e+001	
  3.5660159999999998e+001	  3.4237977999999998e+001	
  3.5578021000000000e+001	  3.4000946999999996e+001	
  3.5474760000000003e+001	  3.3970438000000001e+001	
  3.4977231000000003e+001	  3.3120883999999997e+001	
  3.4988965000000000e+001	  3.3139659000000002e+001	
  3.5000698999999997e+001	  3.3186596000000002e+001	
  3.5045288999999997e+001	  3.3233531999999997e+001	
  3.5066409999999998e+001	  3.3268735000000000e+001	
  3.5087532000000003e+001	  3.3306283999999998e+001	
  3.5110999999999997e+001	  3.3353220999999998e+001	
  3.5132122000000003e+001	  3.3407198000000001e+001	
  3.5164977999999998e+001	  3.3454135000000001e+001	
  3.5188445999999999e+001	  3.3510458999999997e+001	
  3.5254156999999999e+001	  3.3592598000000002e+001	
  3.5287013000000002e+001	  3.3639535000000002e+001	
  3.5298746999999999e+001	  3.3693511999999998e+001	
  3.5340989999999998e+001	  3.3777997999999997e+001	
  3.5385579999999997e+001	  3.3850749999999998e+001	
  3.5441904000000001e+001	  3.3914113999999998e+001	
  3.5463025999999999e+001	  3.3923501999999999e+001	
  3.5474760000000003e+001	  3.3923501999999999e+001	
  3.5474760000000003e+001	  3.3951664000000001e+001	
  3.5474760000000003e+001	  3.3961050999999998e+001	
  3.5474760000000003e+001	  3.3970438000000001e+001	
#	
 -4.1609386999999998e+001	  8.3361930999999998e+001	
 -4.1646935999999997e+001	  8.3333769000000004e+001	
 -4.1740810000000003e+001	  8.3314993999999999e+001	
 -4.1665711000000002e+001	  8.3265709999999999e+001	
 -4.1515512999999999e+001	  8.3251628999999994e+001	
 -4.1233893000000002e+001	  8.3244589000000005e+001	
 -4.1008597000000002e+001	  8.3232855000000001e+001	
 -4.0839624999999998e+001	  8.3185918000000001e+001	
 -4.0651878000000004e+001	  8.3143675000000002e+001	
 -4.0313934000000003e+001	  8.3120206999999994e+001	
 -4.0013539000000002e+001	  8.3094391000000002e+001	
 -3.9900891000000001e+001	  8.3108472000000006e+001	
 -3.9886809999999997e+001	  8.3108472000000006e+001	
 -4.0055782000000001e+001	  8.3155409000000006e+001	
 -4.0072209999999998e+001	  8.3155409000000006e+001	
 -4.0259957000000000e+001	  8.3164795999999996e+001	
 -4.0485253000000000e+001	  8.3185918000000001e+001	
 -4.0654224999999997e+001	  8.3211732999999995e+001	
 -4.0841971999999998e+001	  8.3263363999999996e+001	
 -4.1104816999999997e+001	  8.3293871999999993e+001	
 -4.1423986999999997e+001	  8.3331422000000003e+001	
 -4.1536634999999997e+001	  8.3354889999999997e+001	
 -4.1611733999999998e+001	  8.3361930999999998e+001	
 -4.1632854999999999e+001	  8.3134287999999998e+001	
 -4.1463883000000003e+001	  8.3085003999999998e+001	
 -4.1144713000000003e+001	  8.3054495000000003e+001	
 -4.0844318999999999e+001	  8.3000518000000000e+001	
 -4.0637796999999999e+001	  8.2955928000000000e+001	
 -4.0525148999999999e+001	  8.2986436999999995e+001	
 -4.0450049999999997e+001	  8.3016946000000004e+001	
 -4.0412500999999999e+001	  8.3049802000000000e+001	
 -4.0581473000000003e+001	  8.3082656999999998e+001	
 -4.0825544000000001e+001	  8.3103779000000003e+001	
 -4.1013291000000002e+001	  8.3124899999999997e+001	
 -4.1201037999999997e+001	  8.3148369000000002e+001	
 -4.1520206999999999e+001	  8.3164795999999996e+001	
 -4.1632854999999999e+001	  8.3167142999999996e+001	
 -4.1632854999999999e+001	  8.3134287999999998e+001	
 -4.2538733999999998e+001	  8.3164795999999996e+001	
 -4.2519959000000000e+001	  8.3148369000000002e+001	
 -4.2388536000000002e+001	  8.3124899999999997e+001	
 -4.2238339000000003e+001	  8.3096738000000002e+001	
 -4.1937944000000002e+001	  8.3047454999999999e+001	
 -4.1731422000000002e+001	  8.3009905000000003e+001	
 -4.1468577000000003e+001	  8.2970009000000005e+001	
 -4.1168182000000002e+001	  8.2953581000000000e+001	
 -4.0942886000000001e+001	  8.2960622000000001e+001	
 -4.1093083000000000e+001	  8.2993476999999999e+001	
 -4.1262054999999997e+001	  8.3023985999999994e+001	
 -4.1487350999999997e+001	  8.3047454999999999e+001	
 -4.1712648000000002e+001	  8.3073269999999994e+001	
 -4.1900393999999999e+001	  8.3122552999999996e+001	
 -4.2013041999999999e+001	  8.3155409000000006e+001	
 -4.2182015000000000e+001	  8.3167142999999996e+001	
 -4.2426085000000000e+001	  8.3164795999999996e+001	
 -4.2538733999999998e+001	  8.3164795999999996e+001	
 -4.2259459999999997e+001	  8.2836240000000004e+001	
 -4.2484755999999997e+001	  8.2887870000000007e+001	
 -4.2559854999999999e+001	  8.2927766000000005e+001	
 -4.2738214999999997e+001	  8.2934807000000006e+001	
 -4.2879024999999999e+001	  8.2923072000000005e+001	
 -4.2963510999999997e+001	  8.2937152999999995e+001	
 -4.3123094999999999e+001	  8.2944193999999996e+001	
 -4.3245131000000001e+001	  8.2991130999999996e+001	
 -4.3339004000000003e+001	  8.3028679999999994e+001	
 -4.3442264999999999e+001	  8.3061536000000004e+001	
 -4.3592463000000002e+001	  8.3094391000000002e+001	
 -4.3742660000000001e+001	  8.3087350999999998e+001	
 -4.3855308000000001e+001	  8.3080309999999997e+001	
 -4.3827145999999999e+001	  8.3129593999999997e+001	
 -4.3752046999999997e+001	  8.3155409000000006e+001	
 -4.3761434999999999e+001	  8.3169489999999996e+001	
 -4.3845920999999997e+001	  8.3199999000000005e+001	
 -4.3986730999999999e+001	  8.3228161000000000e+001	
 -4.4108766000000003e+001	  8.3228161000000000e+001	
 -4.4240189000000001e+001	  8.3263363999999996e+001	
 -4.4409160999999997e+001	  8.3270403999999999e+001	
 -4.4456097999999997e+001	  8.3235202000000001e+001	
 -4.4409160999999997e+001	  8.3225814000000000e+001	
 -4.4371611999999999e+001	  8.3211732999999995e+001	
 -4.4465485000000001e+001	  8.3185918000000001e+001	
 -4.4643844999999999e+001	  8.3204693000000006e+001	
 -4.4794041999999997e+001	  8.3185918000000001e+001	
 -4.4681393999999997e+001	  8.3153062000000006e+001	
 -4.4540584000000003e+001	  8.3157756000000006e+001	
 -4.4371611999999999e+001	  8.3110819000000006e+001	
 -4.4277737999999999e+001	  8.3068575999999993e+001	
 -4.4427936000000003e+001	  8.3108472000000006e+001	
 -4.4615682999999997e+001	  8.3117859999999993e+001	
 -4.4568745999999997e+001	  8.3080309999999997e+001	
 -4.4615682999999997e+001	  8.3068575999999993e+001	
 -4.4718943000000003e+001	  8.3108472000000006e+001	
 -4.4981788999999999e+001	  8.3148369000000002e+001	
 -4.5141373999999999e+001	  8.3153062000000006e+001	
 -4.5188310000000001e+001	  8.3131940999999998e+001	
 -4.5150761000000003e+001	  8.3096738000000002e+001	
 -4.5141373999999999e+001	  8.3073269999999994e+001	
 -4.5216472000000003e+001	  8.3094391000000002e+001	
 -4.5291570999999998e+001	  8.3113166000000007e+001	
 -4.5329121000000001e+001	  8.3138981000000001e+001	
 -4.5376057000000003e+001	  8.3120206999999994e+001	
 -4.5451155999999997e+001	  8.3108472000000006e+001	
 -4.5488705000000003e+001	  8.3129593999999997e+001	
 -4.5563803999999998e+001	  8.3094391000000002e+001	
 -4.5516866999999998e+001	  8.3052148000000003e+001	
 -4.5451155999999997e+001	  8.3054495000000003e+001	
 -4.5376057000000003e+001	  8.3038066999999998e+001	
 -4.5422994000000003e+001	  8.3009905000000003e+001	
 -4.5310346000000003e+001	  8.2991130999999996e+001	
 -4.5197698000000003e+001	  8.2981742999999994e+001	
 -4.5085050000000003e+001	  8.2953581000000000e+001	
 -4.4991176000000003e+001	  8.2932460000000006e+001	
 -4.4869140999999999e+001	  8.2911338000000001e+001	
 -4.4765880000000003e+001	  8.2916032000000001e+001	
 -4.4634456999999998e+001	  8.2908991000000000e+001	
 -4.4540584000000003e+001	  8.2918379000000002e+001	
 -4.4484259999999999e+001	  8.2904297999999997e+001	
 -4.4606295000000003e+001	  8.2899603999999997e+001	
 -4.4831591000000003e+001	  8.2897256999999996e+001	
 -4.5075662000000001e+001	  8.2932460000000006e+001	
 -4.5178922999999998e+001	  8.2946540999999996e+001	
 -4.5244633999999998e+001	  8.2901950999999997e+001	
 -4.5178922999999998e+001	  8.2866748000000001e+001	
 -4.4934851999999999e+001	  8.2836240000000004e+001	
 -4.4559359000000001e+001	  8.2831546000000003e+001	
 -4.4127541000000001e+001	  8.2833893000000003e+001	
 -4.3883470000000003e+001	  8.2840933000000007e+001	
 -4.3761434999999999e+001	  8.2843279999999993e+001	
 -4.3564300000000003e+001	  8.2843279999999993e+001	
 -4.3376553999999999e+001	  8.2843279999999993e+001	
 -4.3019835000000000e+001	  8.2826852000000002e+001	
 -4.2756988999999997e+001	  8.2817464999999999e+001	
 -4.2550468000000002e+001	  8.2791650000000004e+001	
 -4.2315784000000001e+001	  8.2775221999999999e+001	
 -4.2118650000000002e+001	  8.2770527999999999e+001	
 -4.1987226999999997e+001	  8.2756446999999994e+001	
 -4.1893354000000002e+001	  8.2732979000000000e+001	
 -4.1771318000000001e+001	  8.2711856999999995e+001	
 -4.1536634999999997e+001	  8.2709509999999995e+001	
 -4.1245626999999999e+001	  8.2683695000000000e+001	
 -4.1123592000000002e+001	  8.2657880000000006e+001	
 -4.0973394999999996e+001	  8.2648493000000002e+001	
 -4.0964007000000002e+001	  8.2648493000000002e+001	
 -4.0982782000000000e+001	  8.2615637000000007e+001	
 -4.0964007000000002e+001	  8.2582780999999997e+001	
 -4.1057881000000002e+001	  8.2547578999999999e+001	
 -4.0917070000000002e+001	  8.2507683000000000e+001	
 -4.0841971999999998e+001	  8.2481866999999994e+001	
 -4.0917070000000002e+001	  8.2432584000000006e+001	
 -4.0917070000000002e+001	  8.2392688000000007e+001	
 -4.1095430000000000e+001	  8.2432584000000006e+001	
 -4.1161141000000001e+001	  8.2484213999999994e+001	
 -4.1348888000000002e+001	  8.2540537999999998e+001	
 -4.1611733999999998e+001	  8.2554619000000002e+001	
 -4.1799480000000003e+001	  8.2594515999999999e+001	
 -4.1949677999999999e+001	  8.2639105000000001e+001	
 -4.2212522999999997e+001	  8.2671960999999996e+001	
 -4.2447206999999999e+001	  8.2718897999999996e+001	
 -4.2766376999999999e+001	  8.2744713000000004e+001	
 -4.2888412000000002e+001	  8.2723590999999999e+001	
 -4.2775764000000002e+001	  8.2683695000000000e+001	
 -4.2756988999999997e+001	  8.2625023999999996e+001	
 -4.2710053000000002e+001	  8.2587474999999998e+001	
 -4.2700665000000001e+001	  8.2545231999999999e+001	
 -4.2681890000000003e+001	  8.2498294999999999e+001	
 -4.2700665000000001e+001	  8.2474827000000005e+001	
 -4.2841475000000003e+001	  8.2458399000000000e+001	
 -4.2897798999999999e+001	  8.2528803999999994e+001	
 -4.2925961000000001e+001	  8.2610943000000006e+001	
